cpu_mean,cpu_std,cpu_max,mem_mean,mem_growth_rate,mem_std,disk_mean,disk_std,disk_max,process,label,anomaly_type
15.251666947005196,4.687613262630884,23.69154054866838,258.9436177775351,-0.05717389476591469,1.327444662458314,57.07157570536754,26.945575924670752,123.11201542421318,outlook.exe,0,none
21.463457188623508,5.657123747885548,31.272789710853285,411.7424361389845,-0.08911187779939193,3.075715025552158,76.2888077660757,35.33507728364905,166.86670168026933,chrome.exe,0,none
13.380617509540597,4.835685488248363,26.990654150667055,201.86375999118206,0.18852829251756684,1.6163962040601687,35.134127992106116,15.109776150764711,66.44206443904159,slack.exe,0,none
23.09820774942665,6.544474544721436,37.530191980631876,426.15865860878876,0.1552304454010463,2.592648857651606,69.0893555699761,29.34637428726086,119.10899218835186,chrome.exe,0,none
18.777555847412874,8.588316901051519,37.276566251799764,416.70822394530563,-0.2771932572358253,2.167748146487509,62.27933638097328,27.54068909412515,143.35549114185574,chrome.exe,0,none
13.771041749492877,4.823407336289266,22.272744878489817,201.49689154575026,0.12830830820729394,1.9354547183538378,34.21473608061549,16.266409711105634,70.21440528836803,slack.exe,0,none
16.97292527284269,7.14493481867705,30.688127814303314,182.31598611374133,0.053772364721057404,1.3236191895786467,37.992626166290364,16.338364565441257,72.26670985737255,python.exe,0,none
12.886488444713647,4.180825638237879,24.9037245479551,200.5592593720792,0.009673746532625198,1.037521962232399,37.4379192791995,17.302283445410698,76.17487558846926,slack.exe,0,none
5.6382598222317375,2.1642107382853815,9.428269573045947,90.87938549224171,0.010950247487766756,0.4012445012920982,24.703665837225568,8.306807930556614,44.89425673592812,svchost.exe,0,none
14.777301021867016,4.755884547449335,23.6848551898479,262.5023200744032,0.057411171599648016,1.381585800415424,49.85579031967016,19.714544944867676,81.32777722738366,outlook.exe,0,none
15.215161803192489,5.868851542496396,30.28002226264304,256.7818159118629,-0.17043571664194418,2.134470719488558,48.19981082773243,18.13892697011444,85.93831136740776,outlook.exe,0,none
9.011343610967819,3.070207169545182,14.261782313637871,120.84608211055865,-0.02601032285324957,0.39563063130614257,31.10736918312633,13.652325976479972,62.51787546342053,explorer.exe,0,none
17.505785528547545,8.022168561764047,35.186358323249195,350.0541685097354,8.556689936275082e-05,1.1309826644487089,64.7851206323394,27.121581605822836,120.50813135929415,edge.exe,0,none
17.79447673010616,5.548314780740756,29.290691723823304,180.2813842781747,0.012389470129085112,0.9036284022996551,38.892928301081255,17.889656453403227,75.19104985600639,python.exe,0,none
22.219411007383933,8.90214460380068,44.37143222412162,421.5743794243201,0.13894037730853862,2.8686948271179635,74.03851641084546,25.869615291863603,124.42467401938755,chrome.exe,0,none
9.415065184234688,2.158901612469773,14.860996748554225,120.5406367375809,0.01198161751797689,0.8398916478248843,30.29022784306558,14.208082055992291,62.160484716332306,explorer.exe,0,none
10.730697699023887,9.305812133279483,39.85477967847974,121.13506898422175,0.08179680190241782,1.074179286800877,32.29788280340481,13.24393578102801,58.70762860405408,explorer.exe,0,none
8.496387250091809,2.5760581209872737,13.345845289311752,119.59567437666801,-0.002917190540785934,0.3892922037876609,24.101876051612802,11.526800801680231,46.54201811434086,explorer.exe,0,none
7.464000260041213,4.74873733212357,20.82032367274377,90.56978977489908,0.013989849639830727,0.4030169594099786,23.60854654168095,9.735351784237585,50.10955549173219,svchost.exe,0,none
21.642944076856985,7.156616857522091,34.87341204007713,311.4533028580111,0.04892008633905789,1.2061661620891073,64.13035609897734,26.160474643466436,117.52941475549993,teams.exe,0,none
12.971683471020441,4.553717352197551,25.979783315220498,198.96424704727576,-0.015069679947588573,0.5686731046305159,35.232668339980634,14.297407864006543,66.2361970765169,slack.exe,0,none
8.977580235354289,2.4959064385148793,13.241687102172152,120.52699567315969,0.05191306246433337,0.759337999978718,30.746960032580876,13.131009111509634,60.02602498061553,explorer.exe,0,none
22.00621649401177,5.957656820993946,35.43726289032819,311.3434748301134,-0.0010139945113280646,2.2750410096706433,59.81130686342665,20.889755224696934,100.6118260301039,teams.exe,0,none
18.11208219689941,8.674175460484081,40.528766388383474,348.4340756891278,-0.03195179465519686,2.185962903005881,62.50671916313183,30.139999491105247,122.08613692516792,edge.exe,0,none
16.994310096265938,6.37645863272258,27.359884379799347,241.5959981922542,0.06968600636843973,1.34162220921949,41.956867738116884,24.03313314088499,103.84781143049821,code.exe,0,none
20.47586201914819,5.812374409198379,29.24158707332536,309.1966179230196,0.03773371287898992,1.1353178815323992,62.20387666942189,25.340625729056605,108.37479954804196,teams.exe,0,none
6.585250311654558,1.6616654745746116,9.755352486086935,88.60924897712994,-0.0898577080606188,0.656206510192951,26.244736776596877,11.017836047490986,46.86737804693935,svchost.exe,0,none
19.897738580454078,6.529469083412496,32.25718237809369,343.5090617100207,-0.33374369100746815,2.1187411389721635,55.54751123684596,28.339760972324907,109.76939071262737,edge.exe,0,none
26.21416219972941,8.97205497122558,43.49526203732751,520.1659763532043,6.253667936575524,63.98328021371312,77.67412779836646,32.220222530207124,124.13198439816392,chrome.exe,1,memory_leak
17.23235817318158,5.201104890895071,29.174558225609598,237.0237767720206,-0.018572709972573875,1.060116444686702,50.74635920589842,20.79363049431723,90.67881233744947,code.exe,0,none
16.55411486794171,5.656594629605868,28.244589596682285,241.49263081933887,0.149929802281135,1.6996292631180454,60.31871964231072,77.88931343074049,324.67342441977877,code.exe,1,disk_spike
18.58876952070962,7.27340043406827,30.426429998688086,413.1638425814115,-0.23334732225255833,2.1054588437792376,74.86807067167797,37.22869040477491,144.12887389614005,chrome.exe,0,none
22.678962418826412,8.334580587426466,48.59615729728019,419.00685618719217,-0.23142347739258565,2.61726107680621,74.4701431347636,35.63542348842184,144.20836722034176,chrome.exe,0,none
17.53580203082662,6.699141558673934,29.395602058580753,353.91343416326447,0.07187998362529698,1.9420967046026723,52.17547757821989,26.879964578274993,99.02344980721864,edge.exe,0,none
12.4257688548158,13.91053054303855,70.12655794595268,122.09955170263063,0.120385146014326,1.4692855882783673,30.469482540284698,12.378436571517671,66.70935770396699,explorer.exe,1,cpu_spike
14.159217149911285,4.317409623116396,21.7336520667994,203.2547777993704,0.09701497355380487,1.1523025857462619,33.68654143217826,17.848296837278735,71.93565178078322,slack.exe,0,none
19.627738753967044,4.782716924308649,30.643587777118462,181.72785155748994,0.07861106949235742,1.1355870206148817,42.204701860012115,19.301382912008897,78.27371600921887,python.exe,0,none
7.408278716465602,2.510205473286457,12.08293081846816,119.89279798118388,0.027406272378145975,0.301032824489024,32.393774384354245,16.644308467419794,70.88938229986056,explorer.exe,0,none
19.447184293729322,6.277188604205728,29.70336524480163,352.30267870742176,0.21863071028647407,2.469625012028545,69.55381327281401,32.891299783360985,134.41471354684407,edge.exe,0,none
19.76015750490699,5.888546891461247,34.61927121156102,306.85283243286636,-0.1983941430354984,3.054673161474676,56.57385494346416,27.16020041730213,119.7953216796179,teams.exe,0,none
19.553071925717823,6.763483139860053,34.4921809701372,360.395448227434,0.5266786490507248,4.114406008026877,65.80557523789766,23.504925633599413,115.59887197520518,edge.exe,0,none
7.181985953471945,2.7429896871182566,12.713672353568647,119.51116294633304,-0.05457064524359841,0.5315043386772421,33.44225744724842,14.263633928079514,62.64675275098577,explorer.exe,0,none
18.93722436606383,8.743208194833638,33.744496919754724,310.6335520986141,-0.0061721216960108904,1.0014503757481266,64.6785900177973,26.55715684405341,117.48634066389656,teams.exe,0,none
15.762255824468687,5.691015586751934,25.27241472077744,315.7025601833698,4.41789329860753,35.95658214827798,56.6511527446792,22.22813531025876,88.02069685716711,outlook.exe,1,memory_leak
6.518059612156202,2.7083536367567365,12.346706625166995,120.60434215905761,0.04996131075124974,1.1999931619126933,32.22542625440229,12.369244846185861,55.095765462757754,explorer.exe,0,none
15.72336095489096,5.157413277938201,24.229690912755935,240.13740386774194,0.10935137369590393,2.2182697808891176,90.15137162806379,121.30885961978719,463.5127854068186,code.exe,1,disk_spike
19.822473074333036,4.495030046794248,31.04340203397524,179.2945330600207,0.04814128706935984,0.8242708825698236,44.811549951357264,14.475994317591889,73.30166931885685,python.exe,0,none
8.797332427988414,2.454379158323416,14.080665003273312,119.20962205658869,-0.055996325595838906,0.6210863007211628,30.65750233171116,11.966748646681966,52.95221012343309,explorer.exe,0,none
6.656074277701828,2.1828846579098755,10.974195686366699,88.06424035250056,-0.07659843449781173,0.6002844487232923,25.040377623722996,10.822946824954863,51.653225469938135,svchost.exe,0,none
14.015298199290772,4.606487868360369,21.837759796983278,201.37320837031587,0.05898482215005174,0.6763023840785817,36.00445212710035,14.605616110755909,72.41935788242496,slack.exe,0,none
23.359756586026172,7.037163830737797,38.62315465545269,308.97512237436575,0.03611579361234665,2.236815236728659,62.158909879743085,26.988010644248686,118.64041678259622,teams.exe,0,none
16.724751024180314,7.229870864004383,31.934190611568653,179.47546388946364,-0.035581660342006674,0.8707809004634945,35.43026586887727,14.55934993934605,58.47617843997594,python.exe,0,none
18.24999320936016,5.23865273214276,29.08983562257292,175.39787336568114,-0.23110296065338407,2.4904247460616116,37.88408349650016,15.894214196651085,66.44135694424254,python.exe,0,none
22.047441063758242,5.688508985844622,32.252443505393146,417.0213745567028,-0.020963191227480138,2.709666293920181,76.06084889228441,29.165782692249905,141.58508029819671,chrome.exe,0,none
15.66512335225835,5.842215860802222,23.912612158400524,239.1852234279845,-0.19417794525380241,1.871361705519571,73.91379413877894,91.7244169252713,348.1328192464375,code.exe,1,disk_spike
18.56510075342323,6.0212133921672715,29.86679676836632,240.1724924387748,0.05125635767751741,1.5496907644516187,43.47264710501134,15.505553382794199,76.59836042854927,code.exe,0,none
16.017698807408074,5.4645985535475825,30.028862868487373,238.2377148323344,-0.11343561515307575,1.3234029578864428,40.61323430013758,20.72730363929822,87.90275279846513,code.exe,0,none
17.971711317434934,6.0926190019454305,33.18273238395379,177.7344335595366,-0.05389318190324748,1.0545890266847755,89.64254121963762,129.1165336991337,479.61126838576115,python.exe,1,disk_spike
6.904535603069875,2.220823153870698,12.209441518507596,120.10630862453927,-0.05347980022358409,0.6980852787805985,32.96650392067233,11.255942139120426,53.81273173876805,explorer.exe,0,none
15.407175658975733,6.140189951117315,28.040999448973302,313.1858441953903,2.4030786864240627,34.539745919381325,50.61307097576898,24.437019633869465,97.76646121605111,outlook.exe,1,memory_leak
16.39949861652716,5.264471263315237,26.988349205428847,239.56163427206457,0.12903845791262825,1.5433623018500466,50.095609662314004,17.415829761133754,72.69575194176372,code.exe,0,none
21.049515276847153,6.131935927665307,37.81173657678236,424.9425888160774,0.40258660756508297,2.998523491753104,74.21608629608954,28.70825215379051,127.38674114333296,chrome.exe,0,none
21.58903440871368,10.047066820659758,58.68028874193233,180.2285647926456,0.0025805290097688765,0.633010730678443,36.83804820309953,19.965761339828894,81.2472071410751,python.exe,0,none
18.165079972254844,6.494830272880765,31.295977526185816,348.4307096646775,0.00954440903714347,1.4420924970901763,67.3092353410146,25.183574656505478,120.26511383165325,edge.exe,0,none
13.147855079579978,4.590715869819043,22.05839061252196,260.7142641480983,-0.09612069803659058,1.1451167601196284,65.25202162406914,20.587485049356662,99.4557081402418,outlook.exe,0,none
16.861548923018972,4.4161781622799925,27.345242716503225,241.76204559244363,0.14065167513404334,2.0139450751764514,41.899003780620184,14.256124373648591,79.23512550701386,code.exe,0,none
19.59157308509599,7.869144107179792,35.28794902304604,418.9504740965275,0.25549129067454907,4.63010744169324,76.45865816058121,35.86040995987831,155.6637369055303,chrome.exe,0,none
13.287498610656202,4.8048320557506425,21.639694840837887,259.7806960470669,-0.055238756304296054,1.5524320084181982,61.2476572245438,23.829979767478587,97.55048159520007,outlook.exe,0,none
13.812401568369262,5.045845429679118,24.766457065917947,261.03180169865334,0.1702682493752036,2.413310289514937,59.84935649453286,27.35268232361208,141.04504203756437,outlook.exe,0,none
8.964151291577839,3.1547587799794696,16.658134132710842,119.04248755292193,-0.025170534926004486,0.5096485720658764,91.31790466499297,128.2795169205811,448.3494641695429,explorer.exe,1,disk_spike
19.16834206132115,7.599421321873064,32.100472406127075,343.6328389799557,-0.504236853769775,6.248195553017199,61.85258593136517,27.939641818377503,117.2429262282222,edge.exe,0,none
23.40442904510935,6.134536767490048,31.900041156459203,312.26422904727764,0.14956803792992066,1.4764327246944287,52.88690309490284,24.385215705145914,105.26283808203954,teams.exe,0,none
5.888712226727711,1.6292939692566537,9.5177883775016,89.17528807067038,0.004141438816755283,0.4501641450015267,59.03446888691868,113.25830767563075,494.8051200701456,svchost.exe,1,disk_spike
19.55096196726301,4.517804361073117,28.611722386765955,177.78668448189597,-0.0440429154860027,0.6381405939582558,41.060898464244794,17.536994908209188,86.49129532510369,python.exe,0,none
17.121287220996457,6.438199261300196,31.734169485439743,182.8038692933713,0.03058322435701276,1.8184800372045926,37.503372404174456,17.761539289731797,69.83383830799357,python.exe,0,none
25.04939421518934,9.277304329557825,46.81734176249974,424.00937373649043,0.22721203624947178,1.6121237871174832,68.52902897072485,28.8337503044391,116.92725889456769,chrome.exe,0,none
22.06823381909224,6.740388128356231,35.36271326381893,386.8905865576597,4.239989966756252,48.069290925581846,64.15851961450008,22.576339443085566,102.95190105246263,teams.exe,1,memory_leak
14.495497135374011,4.901968143984891,26.268356133058887,257.87703498387134,-0.08571747047982967,1.9718569264742076,50.21529041536201,23.301411564649577,106.49186617762902,outlook.exe,0,none
13.258559305628882,3.5265271634092064,19.95045818448796,195.91083965145128,-0.13632992970201202,1.6198500039147905,34.45735514388397,12.63035478732737,59.66136877103975,slack.exe,0,none
